path,object_id,object_name,comment,zone_id,variable_name,raw_unit,type,required,available,data_exist
/iot_hdc/ae-restapi/DE-38/AI-11,AI-11,  temperature,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-38/AI-12,AI-12,  timestamp,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-39,DE-39,환경센서 11-4,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-39/AI-1,AI-1,  co2,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-39/AI-2,AI-2,  datetime,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-39/AI-3,AI-3,  dewpoint,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-39/AI-4,AI-4,  hcho,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-39/AI-5,AI-5,  humidity,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-39/AI-6,AI-6,  lx,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-39/AI-7,AI-7,  pm1,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-39/AI-8,AI-8,  pm10,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-39/AI-9,AI-9,  pm25,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-39/AI-10,AI-10,  sound,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-39/AI-11,AI-11,  temperature,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-39/AI-12,AI-12,  timestamp,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-40,DE-40,환경센서 11-5,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-40/AI-1,AI-1,  co2,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-40/AI-2,AI-2,  datetime,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-40/AI-3,AI-3,  dewpoint,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-40/AI-4,AI-4,  hcho,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-40/AI-5,AI-5,  humidity,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-40/AI-6,AI-6,  lx,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-40/AI-7,AI-7,  pm1,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-40/AI-8,AI-8,  pm10,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-40/AI-9,AI-9,  pm25,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-40/AI-10,AI-10,  sound,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-40/AI-11,AI-11,  temperature,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-40/AI-12,AI-12,  timestamp,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-41,DE-41,환경센서 11-6,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-41/AI-1,AI-1,  co2,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-41/AI-2,AI-2,  datetime,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-41/AI-3,AI-3,  dewpoint,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-41/AI-4,AI-4,  hcho,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-41/AI-5,AI-5,  humidity,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-41/AI-6,AI-6,  lx,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-41/AI-7,AI-7,  pm1,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-41/AI-8,AI-8,  pm10,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-41/AI-9,AI-9,  pm25,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-41/AI-10,AI-10,  sound,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-41/AI-11,AI-11,  temperature,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-41/AI-12,AI-12,  timestamp,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-42,DE-42,환경센서 11-7,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-42/AI-1,AI-1,  co2,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-42/AI-2,AI-2,  datetime,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-42/AI-3,AI-3,  dewpoint,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-42/AI-4,AI-4,  hcho,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-42/AI-5,AI-5,  humidity,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-42/AI-6,AI-6,  lx,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-42/AI-7,AI-7,  pm1,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-42/AI-8,AI-8,  pm10,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-42/AI-9,AI-9,  pm25,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-42/AI-10,AI-10,  sound,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-42/AI-11,AI-11,  temperature,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-42/AI-12,AI-12,  timestamp,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-43,DE-43,환경센서 11-8,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-43/AI-1,AI-1,  co2,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-43/AI-2,AI-2,  datetime,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-43/AI-3,AI-3,  dewpoint,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-43/AI-4,AI-4,  hcho,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-43/AI-5,AI-5,  humidity,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-43/AI-6,AI-6,  lx,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-43/AI-7,AI-7,  pm1,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-43/AI-8,AI-8,  pm10,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-43/AI-9,AI-9,  pm25,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-43/AI-10,AI-10,  sound,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-43/AI-11,AI-11,  temperature,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-43/AI-12,AI-12,  timestamp,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-44,DE-44,환경센서 11-9,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-44/AI-1,AI-1,  co2,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-44/AI-2,AI-2,  datetime,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-44/AI-3,AI-3,  dewpoint,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-44/AI-4,AI-4,  hcho,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-44/AI-5,AI-5,  humidity,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-44/AI-6,AI-6,  lx,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-44/AI-7,AI-7,  pm1,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-44/AI-8,AI-8,  pm10,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-44/AI-9,AI-9,  pm25,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-44/AI-10,AI-10,  sound,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-44/AI-11,AI-11,  temperature,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-44/AI-12,AI-12,  timestamp,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-45,DE-45,환경센서 11-10,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-45/AI-1,AI-1,  co2,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-45/AI-2,AI-2,  datetime,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-45/AI-3,AI-3,  dewpoint,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-45/AI-4,AI-4,  hcho,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-45/AI-5,AI-5,  humidity,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-45/AI-6,AI-6,  lx,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-45/AI-7,AI-7,  pm1,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-45/AI-8,AI-8,  pm10,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-45/AI-9,AI-9,  pm25,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-45/AI-10,AI-10,  sound,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-45/AI-11,AI-11,  temperature,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-45/AI-12,AI-12,  timestamp,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-46,DE-46,환경센서 11-11,,ahu11,,,,False,,False
/iot_hdc/ae-restapi/DE-46/AI-1,AI-1,  co2,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-46/AI-2,AI-2,  datetime,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-46/AI-3,AI-3,  dewpoint,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-46/AI-4,AI-4,  hcho,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-46/AI-5,AI-5,  humidity,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-46/AI-6,AI-6,  lx,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-46/AI-7,AI-7,  pm1,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-46/AI-8,AI-8,  pm10,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-46/AI-9,AI-9,  pm25,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-46/AI-10,AI-10,  sound,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-46/AI-11,AI-11,  temperature,,ahu11,,,,False,,True
/iot_hdc/ae-restapi/DE-46/AI-12,AI-12,  timestamp,,ahu11,,,,False,,True
/iot_hdc/ae-restapi1/DE-200,DE-200,space_edge 9-1,Ipark 9층 1번존 - s_num : es1210800028,ahu9,,,,False,,False
/iot_hdc/ae-restapi1/DE-200/AI-1,AI-1,temp,온도 (℃),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-200/AI-2,AI-2,humi,상대습도 (%),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-200/AI-3,AI-3,co2,이산화탄소 (ppm),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-200/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-200/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-200/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-200/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-200/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-200/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-200/BI-10,BI-10,status,"유선 공기청정기 상태 (0: off, 1: on)",ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-201,DE-201,space_edge 9-2,Ipark 9층 2번존- s_num : es1210800096,ahu9,,,,False,,False
/iot_hdc/ae-restapi1/DE-201/AI-1,AI-1,temp,온도 (℃),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-201/AI-2,AI-2,humi,상대습도 (%),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-201/AI-3,AI-3,co2,이산화탄소 (ppm),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-201/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-201/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-201/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-201/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-201/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-201/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-202,DE-202,space_edge 9-3,Ipark 9층 3번존 - s_num : es1210800062,ahu9,,,,False,,False
/iot_hdc/ae-restapi1/DE-202/AI-1,AI-1,temp,온도 (℃),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-202/AI-2,AI-2,humi,상대습도 (%),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-202/AI-3,AI-3,co2,이산화탄소 (ppm),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-202/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-202/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-202/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-202/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-202/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-202/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-202/BI-10,BI-10,status,"유선 공기청정기 상태 (0: off, 1: on)",ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-203,DE-203,space_edge 9-4,Ipark 9층 4번존 - s_num : es1210800067,ahu9,,,,False,,False
/iot_hdc/ae-restapi1/DE-203/AI-1,AI-1,temp,온도 (℃),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-203/AI-2,AI-2,humi,상대습도 (%),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-203/AI-3,AI-3,co2,이산화탄소 (ppm),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-203/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-203/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-203/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-203/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-203/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-203/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-204,DE-204,space_edge 9-5,Ipark 9층 5번존 - s_num : es1210800076,ahu9,,,,False,,False
/iot_hdc/ae-restapi1/DE-204/AI-1,AI-1,temp,온도 (℃),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-204/AI-2,AI-2,humi,상대습도 (%),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-204/AI-3,AI-3,co2,이산화탄소 (ppm),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-204/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-204/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu9,,,,False,,True
/iot_hdc/ae-restapi1/DE-204/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu9,,,,False,,True
