,path,object_id,object_name,comment,zone_id,variable_name,raw_unit,type,required,available,data_exist
734,/iot_hdc/ae-restapi1/DE-210/AI-3,AI-3,co2,이산화탄소 (ppm),ahu9,,,,False,,False
735,/iot_hdc/ae-restapi1/DE-210/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu9,,,,False,,False
736,/iot_hdc/ae-restapi1/DE-210/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu9,,,,False,,False
737,/iot_hdc/ae-restapi1/DE-210/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu9,,,,False,,False
738,/iot_hdc/ae-restapi1/DE-210/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu9,,,,False,,False
739,/iot_hdc/ae-restapi1/DE-210/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu9,,,,False,,False
740,/iot_hdc/ae-restapi1/DE-210/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu9,,,,False,,False
741,/iot_hdc/ae-restapi1/DE-211,DE-211,space_edge 9-12,Ipark 9층 12번존 - s_num : es1210800007,ahu9,,,,False,,False
742,/iot_hdc/ae-restapi1/DE-211/AI-1,AI-1,temp,온도 (℃),ahu9,,,,False,,False
743,/iot_hdc/ae-restapi1/DE-211/AI-2,AI-2,humi,상대습도 (%),ahu9,,,,False,,False
744,/iot_hdc/ae-restapi1/DE-211/AI-3,AI-3,co2,이산화탄소 (ppm),ahu9,,,,False,,False
745,/iot_hdc/ae-restapi1/DE-211/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu9,,,,False,,False
746,/iot_hdc/ae-restapi1/DE-211/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu9,,,,False,,False
747,/iot_hdc/ae-restapi1/DE-211/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu9,,,,False,,False
748,/iot_hdc/ae-restapi1/DE-211/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu9,,,,False,,False
749,/iot_hdc/ae-restapi1/DE-211/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu9,,,,False,,False
750,/iot_hdc/ae-restapi1/DE-211/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu9,,,,False,,False
751,/iot_hdc/ae-restapi1/DE-211/BI-10,BI-10,status,"유선 공기청정기 상태 (0: off, 1: on)",ahu9,,,,False,,False
752,/iot_hdc/ae-restapi1/DE-212,DE-212,space_edge 9-13,Ipark 9층 13번존 - s_num : es121080000d,ahu9,,,,False,,False
753,/iot_hdc/ae-restapi1/DE-212/AI-1,AI-1,temp,온도 (℃),ahu9,,,,False,,False
754,/iot_hdc/ae-restapi1/DE-212/AI-2,AI-2,humi,상대습도 (%),ahu9,,,,False,,False
755,/iot_hdc/ae-restapi1/DE-212/AI-3,AI-3,co2,이산화탄소 (ppm),ahu9,,,,False,,False
756,/iot_hdc/ae-restapi1/DE-212/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu9,,,,False,,False
757,/iot_hdc/ae-restapi1/DE-212/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu9,,,,False,,False
758,/iot_hdc/ae-restapi1/DE-212/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu9,,,,False,,False
759,/iot_hdc/ae-restapi1/DE-212/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu9,,,,False,,False
760,/iot_hdc/ae-restapi1/DE-212/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu9,,,,False,,False
761,/iot_hdc/ae-restapi1/DE-212/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu9,,,,False,,False
762,/iot_hdc/ae-restapi1/DE-212/BI-10,BI-10,status,"유선 공기청정기 상태 (0: off, 1: on)",ahu9,,,,False,,False
763,/iot_hdc/ae-restapi1/DE-213,DE-213,space_edge 9-14,Ipark 9층 3번존 실내기(중앙대) - s_num : es121080000a,ahu9,,,,False,,False
764,/iot_hdc/ae-restapi1/DE-213/AI-1,AI-1,temp,온도 (℃),ahu9,,,,False,,False
765,/iot_hdc/ae-restapi1/DE-213/AI-2,AI-2,humi,상대습도 (%),ahu9,,,,False,,False
766,/iot_hdc/ae-restapi1/DE-213/AI-3,AI-3,co2,이산화탄소 (ppm),ahu9,,,,False,,False
767,/iot_hdc/ae-restapi1/DE-213/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu9,,,,False,,False
768,/iot_hdc/ae-restapi1/DE-213/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu9,,,,False,,False
769,/iot_hdc/ae-restapi1/DE-213/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu9,,,,False,,False
770,/iot_hdc/ae-restapi1/DE-213/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu9,,,,False,,False
771,/iot_hdc/ae-restapi1/DE-213/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu9,,,,False,,False
772,/iot_hdc/ae-restapi1/DE-213/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu9,,,,False,,False
773,/iot_hdc/ae-restapi1/DE-214,DE-214,space_edge 9-15,Ipark 9층 6번존 실내기(중앙대) - s_num : es121080000g,ahu9,,,,False,,False
774,/iot_hdc/ae-restapi1/DE-214/AI-1,AI-1,temp,온도 (℃),ahu9,,,,False,,False
775,/iot_hdc/ae-restapi1/DE-214/AI-2,AI-2,humi,상대습도 (%),ahu9,,,,False,,False
776,/iot_hdc/ae-restapi1/DE-214/AI-3,AI-3,co2,이산화탄소 (ppm),ahu9,,,,False,,False
777,/iot_hdc/ae-restapi1/DE-214/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu9,,,,False,,False
778,/iot_hdc/ae-restapi1/DE-214/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu9,,,,False,,False
779,/iot_hdc/ae-restapi1/DE-214/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu9,,,,False,,False
780,/iot_hdc/ae-restapi1/DE-214/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu9,,,,False,,False
781,/iot_hdc/ae-restapi1/DE-214/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu9,,,,False,,False
782,/iot_hdc/ae-restapi1/DE-214/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu9,,,,False,,False
783,/iot_hdc/ae-restapi1/DE-215,DE-215,space_edge 9-16,"Ipark 9층 6번존 라인디퓨저(중앙대, 세종대) - s_num : es1210800013",ahu9,,,,False,,False
784,/iot_hdc/ae-restapi1/DE-215/AI-1,AI-1,temp,온도 (℃),ahu9,,,,False,,False
785,/iot_hdc/ae-restapi1/DE-215/AI-2,AI-2,humi,상대습도 (%),ahu9,,,,False,,False
786,/iot_hdc/ae-restapi1/DE-215/AI-3,AI-3,co2,이산화탄소 (ppm),ahu9,,,,False,,False
787,/iot_hdc/ae-restapi1/DE-215/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu9,,,,False,,False
788,/iot_hdc/ae-restapi1/DE-215/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu9,,,,False,,False
789,/iot_hdc/ae-restapi1/DE-215/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu9,,,,False,,False
790,/iot_hdc/ae-restapi1/DE-215/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu9,,,,False,,False
791,/iot_hdc/ae-restapi1/DE-215/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu9,,,,False,,False
792,/iot_hdc/ae-restapi1/DE-215/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu9,,,,False,,False
793,/iot_hdc/ae-restapi1/DE-216,DE-216,space_edge 9-17,Ipark 9층 12번존 덕트(세종대) - s_num : es1210800084,ahu9,,,,False,,False
794,/iot_hdc/ae-restapi1/DE-216/AI-1,AI-1,temp,온도 (℃),ahu9,,,,False,,False
795,/iot_hdc/ae-restapi1/DE-216/AI-2,AI-2,humi,상대습도 (%),ahu9,,,,False,,False
796,/iot_hdc/ae-restapi1/DE-216/AI-3,AI-3,co2,이산화탄소 (ppm),ahu9,,,,False,,False
797,/iot_hdc/ae-restapi1/DE-216/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu9,,,,False,,False
798,/iot_hdc/ae-restapi1/DE-216/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu9,,,,False,,False
799,/iot_hdc/ae-restapi1/DE-216/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu9,,,,False,,False
800,/iot_hdc/ae-restapi1/DE-216/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu9,,,,False,,False
801,/iot_hdc/ae-restapi1/DE-216/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu9,,,,False,,False
802,/iot_hdc/ae-restapi1/DE-216/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu9,,,,False,,False
803,/iot_hdc/ae-restapi1/DE-217,DE-217,space_edge 11-1,Ipark 11층 1번존 - s_num : es1210800056,ahu11,,,,False,,False
804,/iot_hdc/ae-restapi1/DE-217/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,False
805,/iot_hdc/ae-restapi1/DE-217/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,False
806,/iot_hdc/ae-restapi1/DE-217/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,False
807,/iot_hdc/ae-restapi1/DE-217/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,False
808,/iot_hdc/ae-restapi1/DE-217/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,False
809,/iot_hdc/ae-restapi1/DE-217/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,False
810,/iot_hdc/ae-restapi1/DE-217/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,False
811,/iot_hdc/ae-restapi1/DE-217/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,False
812,/iot_hdc/ae-restapi1/DE-217/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,False
813,/iot_hdc/ae-restapi1/DE-218,DE-218,space_edge 11-2,Ipark 11층 2번존 - s_num : es1210800080,ahu11,,,,False,,False
814,/iot_hdc/ae-restapi1/DE-218/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,False
815,/iot_hdc/ae-restapi1/DE-218/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,False
816,/iot_hdc/ae-restapi1/DE-218/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,False
817,/iot_hdc/ae-restapi1/DE-218/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,False
818,/iot_hdc/ae-restapi1/DE-218/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,False
819,/iot_hdc/ae-restapi1/DE-218/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,False
820,/iot_hdc/ae-restapi1/DE-218/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,False
821,/iot_hdc/ae-restapi1/DE-218/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,False
822,/iot_hdc/ae-restapi1/DE-218/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,False
823,/iot_hdc/ae-restapi1/DE-219,DE-219,space_edge 11-3,Ipark 11층 3번존 - s_num : es121080000e,ahu11,,,,False,,False
824,/iot_hdc/ae-restapi1/DE-219/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,False
825,/iot_hdc/ae-restapi1/DE-219/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,False
826,/iot_hdc/ae-restapi1/DE-219/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,False
827,/iot_hdc/ae-restapi1/DE-219/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,False
828,/iot_hdc/ae-restapi1/DE-219/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,False
829,/iot_hdc/ae-restapi1/DE-219/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,False
830,/iot_hdc/ae-restapi1/DE-219/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,False
831,/iot_hdc/ae-restapi1/DE-219/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,False
832,/iot_hdc/ae-restapi1/DE-219/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,False
833,/iot_hdc/ae-restapi1/DE-219/BI-10,BI-10,status,"유선 공기청정기 상태 (0: off, 1: on)",ahu11,,,,False,,False
834,/iot_hdc/ae-restapi1/DE-220,DE-220,space_edge 11-4,Ipark 11층 4번존 - s_num : es1210800008,ahu11,,,,False,,False
835,/iot_hdc/ae-restapi1/DE-220/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,False
836,/iot_hdc/ae-restapi1/DE-220/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,False
837,/iot_hdc/ae-restapi1/DE-220/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,False
838,/iot_hdc/ae-restapi1/DE-220/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,False
839,/iot_hdc/ae-restapi1/DE-220/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,False
840,/iot_hdc/ae-restapi1/DE-220/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,False
841,/iot_hdc/ae-restapi1/DE-220/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,False
842,/iot_hdc/ae-restapi1/DE-220/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,False
843,/iot_hdc/ae-restapi1/DE-220/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,False
844,/iot_hdc/ae-restapi1/DE-221,DE-221,space_edge 11-5,Ipark 11층 5번존 - s_num : es1210800047,ahu11,,,,False,,False
845,/iot_hdc/ae-restapi1/DE-221/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,False
846,/iot_hdc/ae-restapi1/DE-221/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,False
847,/iot_hdc/ae-restapi1/DE-221/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,False
848,/iot_hdc/ae-restapi1/DE-221/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,False
849,/iot_hdc/ae-restapi1/DE-221/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,False
850,/iot_hdc/ae-restapi1/DE-221/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,False
851,/iot_hdc/ae-restapi1/DE-221/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,False
852,/iot_hdc/ae-restapi1/DE-221/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,False
853,/iot_hdc/ae-restapi1/DE-221/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,False
854,/iot_hdc/ae-restapi1/DE-221/BI-10,BI-10,status,"유선 공기청정기 상태 (0: off, 1: on)",ahu11,,,,False,,False
855,/iot_hdc/ae-restapi1/DE-222,DE-222,space_edge 11-6,Ipark 11층 6번존 - s_num : es1210800050,ahu11,,,,False,,False
856,/iot_hdc/ae-restapi1/DE-222/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,False
857,/iot_hdc/ae-restapi1/DE-222/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,False
858,/iot_hdc/ae-restapi1/DE-222/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,False
859,/iot_hdc/ae-restapi1/DE-222/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,False
860,/iot_hdc/ae-restapi1/DE-222/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,False
861,/iot_hdc/ae-restapi1/DE-222/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,False
862,/iot_hdc/ae-restapi1/DE-222/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,False
863,/iot_hdc/ae-restapi1/DE-222/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,False
864,/iot_hdc/ae-restapi1/DE-222/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,False
865,/iot_hdc/ae-restapi1/DE-223,DE-223,space_edge 11-7,Ipark 11층 7번존 - s_num : es121080000b,ahu11,,,,False,,False
866,/iot_hdc/ae-restapi1/DE-223/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,False
867,/iot_hdc/ae-restapi1/DE-223/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,False
868,/iot_hdc/ae-restapi1/DE-223/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,False
869,/iot_hdc/ae-restapi1/DE-223/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,False
870,/iot_hdc/ae-restapi1/DE-223/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,False
871,/iot_hdc/ae-restapi1/DE-223/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,False
872,/iot_hdc/ae-restapi1/DE-223/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,False
873,/iot_hdc/ae-restapi1/DE-223/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,False
874,/iot_hdc/ae-restapi1/DE-223/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,False
875,/iot_hdc/ae-restapi1/DE-224,DE-224,space_edge 11-8,Ipark 11층 8번존 - s_num : es1210800069,ahu11,,,,False,,False
876,/iot_hdc/ae-restapi1/DE-224/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,False
877,/iot_hdc/ae-restapi1/DE-224/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,False
878,/iot_hdc/ae-restapi1/DE-224/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,False
879,/iot_hdc/ae-restapi1/DE-224/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,False
880,/iot_hdc/ae-restapi1/DE-224/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,False
881,/iot_hdc/ae-restapi1/DE-224/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,False
882,/iot_hdc/ae-restapi1/DE-224/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,False
883,/iot_hdc/ae-restapi1/DE-224/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,False
884,/iot_hdc/ae-restapi1/DE-224/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,False
885,/iot_hdc/ae-restapi1/DE-225,DE-225,space_edge 11-9,Ipark 11층 9번존 - s_num : es1210800081,ahu11,,,,False,,False
886,/iot_hdc/ae-restapi1/DE-225/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,False
887,/iot_hdc/ae-restapi1/DE-225/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,False
888,/iot_hdc/ae-restapi1/DE-225/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,False
889,/iot_hdc/ae-restapi1/DE-225/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,False
890,/iot_hdc/ae-restapi1/DE-225/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,False
891,/iot_hdc/ae-restapi1/DE-225/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,False
892,/iot_hdc/ae-restapi1/DE-225/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,False
893,/iot_hdc/ae-restapi1/DE-225/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,False
894,/iot_hdc/ae-restapi1/DE-225/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,False
895,/iot_hdc/ae-restapi1/DE-226,DE-226,space_edge 11-10,Ipark 11층 10번존 - s_num : es1210800006,ahu11,,,,False,,False
896,/iot_hdc/ae-restapi1/DE-226/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,False
897,/iot_hdc/ae-restapi1/DE-226/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,False
898,/iot_hdc/ae-restapi1/DE-226/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,False
899,/iot_hdc/ae-restapi1/DE-226/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,False
900,/iot_hdc/ae-restapi1/DE-226/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,False
901,/iot_hdc/ae-restapi1/DE-226/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,False
902,/iot_hdc/ae-restapi1/DE-226/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,False
903,/iot_hdc/ae-restapi1/DE-226/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,False
904,/iot_hdc/ae-restapi1/DE-226/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,False
905,/iot_hdc/ae-restapi1/DE-227,DE-227,space_edge 11-11,Ipark 11층 11번존 - s_num : es1210800048,ahu11,,,,False,,False
906,/iot_hdc/ae-restapi1/DE-227/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,False
907,/iot_hdc/ae-restapi1/DE-227/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,False
908,/iot_hdc/ae-restapi1/DE-227/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,False
909,/iot_hdc/ae-restapi1/DE-227/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,False
910,/iot_hdc/ae-restapi1/DE-227/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,False
911,/iot_hdc/ae-restapi1/DE-227/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,False
912,/iot_hdc/ae-restapi1/DE-227/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,False
913,/iot_hdc/ae-restapi1/DE-227/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,False
914,/iot_hdc/ae-restapi1/DE-227/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,False
915,/iot_hdc/ae-restapi1/DE-228,DE-228,space_edge 11-12,Ipark 11층 12번존 - s_num : es121080000j,ahu11,,,,False,,False
916,/iot_hdc/ae-restapi1/DE-228/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,False
917,/iot_hdc/ae-restapi1/DE-228/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,False
918,/iot_hdc/ae-restapi1/DE-228/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,False
919,/iot_hdc/ae-restapi1/DE-228/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,False
920,/iot_hdc/ae-restapi1/DE-228/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,False
921,/iot_hdc/ae-restapi1/DE-228/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu11,,,,False,,False
922,/iot_hdc/ae-restapi1/DE-228/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu11,,,,False,,False
923,/iot_hdc/ae-restapi1/DE-228/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu11,,,,False,,False
924,/iot_hdc/ae-restapi1/DE-228/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu11,,,,False,,False
925,/iot_hdc/ae-restapi1/DE-228/BI-10,BI-10,status,"유선 공기청정기 상태 (0: off, 1: on)",ahu11,,,,False,,False
926,/iot_hdc/ae-restapi1/DE-229,DE-229,space_edge 11-13,Ipark 11층 13번존 - s_num : es1210800088,ahu11,,,,False,,False
927,/iot_hdc/ae-restapi1/DE-229/AI-1,AI-1,temp,온도 (℃),ahu11,,,,False,,False
928,/iot_hdc/ae-restapi1/DE-229/AI-2,AI-2,humi,상대습도 (%),ahu11,,,,False,,False
929,/iot_hdc/ae-restapi1/DE-229/AI-3,AI-3,co2,이산화탄소 (ppm),ahu11,,,,False,,False
930,/iot_hdc/ae-restapi1/DE-229/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu11,,,,False,,False
931,/iot_hdc/ae-restapi1/DE-229/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu11,,,,False,,False
